0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,0.000000
0.261224,0.000000
0.264127,0.000000
0.267029,0.000000
0.269932,0.000000
0.272834,0.000000
0.275737,0.000000
0.278639,0.000000
0.281542,0.000000
0.284444,0.000000
0.287347,0.000000
0.290249,0.000000
0.293152,0.000000
0.296054,0.000000
0.298957,0.000000
0.301859,0.000000
0.304762,0.000000
0.307664,0.000000
0.310567,0.000000
0.313469,0.000000
0.316372,0.000000
0.319274,0.000000
0.322177,0.000000
0.325079,0.000000
0.327982,0.000000
0.330884,0.000000
0.333787,0.000000
0.336689,0.000000
0.339592,0.000000
0.342494,0.000000
0.345397,0.000000
0.348299,0.000000
0.351202,445.360308
0.354104,445.432721
0.357007,445.464316
0.359909,445.490171
0.362812,445.507869
0.365714,445.522956
0.368617,445.529857
0.371519,445.534122
0.374422,445.533000
0.377324,445.530089
0.380227,445.521936
0.383129,445.513119
0.386032,445.502599
0.388934,445.491778
0.391837,445.481738
0.394739,445.472366
0.397642,445.466506
0.400544,445.462554
0.403447,445.463499
0.406349,445.466002
0.409252,445.478032
0.412154,445.492114
0.415057,445.512160
0.417959,445.534735
0.420862,445.563299
0.423764,445.593033
0.426667,445.625025
0.429569,445.656996
0.432472,445.687332
0.435374,445.716851
0.438277,445.739087
0.441179,445.758725
0.444082,445.771032
0.446984,445.780210
0.449887,445.780101
0.452789,445.777592
0.455692,445.768692
0.458594,445.757109
0.461497,445.740797
0.464399,445.722955
0.467302,445.701342
0.470204,445.679003
0.473107,445.655549
0.476009,445.631725
0.478912,445.608803
0.481814,445.586516
0.484717,445.566174
0.487619,445.546961
0.490522,445.531010
0.493424,445.516267
0.496327,445.505305
0.499229,445.495814
0.502132,445.489150
0.505034,445.483357
0.507937,445.480939
0.510839,445.479152
0.513741,445.479306
0.516644,445.480168
0.519546,445.482817
0.522449,445.485812
0.525351,445.489738
0.528254,445.493909
0.531156,445.498521
0.534059,445.503193
0.536961,445.507998
0.539864,445.512803
0.542766,445.517490
0.545669,445.522116
0.548571,445.526092
0.551474,445.529729
0.554376,445.532428
0.557279,445.534641
0.560181,445.535530
0.563084,445.535915
0.565986,445.534900
0.568889,445.533129
0.571791,445.529879
0.574694,445.526102
0.577596,445.520409
0.580499,445.514353
0.583401,445.507586
0.586304,445.500534
0.589206,445.493036
0.592109,445.485508
0.595011,445.477905
0.597914,445.470453
0.600816,445.463375
0.603719,445.456492
0.606621,445.450394
0.609524,445.444579
0.612426,445.439565
0.615329,445.434865
0.618231,445.431659
0.621134,445.428867
0.624036,445.427099
0.626939,445.425807
0.629841,445.425435
0.632744,445.425354
0.635646,445.426054
0.638549,445.426883
0.641451,445.427858
0.644354,445.428842
0.647256,445.429247
0.650159,445.429413
0.653061,445.428889
0.655964,445.427966
0.658866,445.425999
0.661769,445.423742
0.664671,445.420497
0.667574,445.416923
0.670476,445.412522
0.673379,445.407839
0.676281,445.402134
0.679184,445.396320
0.682086,445.390170
0.684989,445.383936
0.687891,445.377721
0.690794,445.371553
0.693696,445.365493
0.696599,445.359443
0.699501,445.353349
0.702404,445.347250
0.705306,445.340757
0.708209,445.334109
0.711111,445.326900
0.714014,445.319455
0.716916,445.310818
0.719819,445.301749
0.722721,445.291506
0.725624,445.280632
0.728526,445.267973
0.731429,445.254690
0.734331,445.239777
0.737234,445.224382
0.740136,445.208361
0.743039,445.192152
0.745941,445.175985
0.748844,445.159963
0.751746,445.144553
0.754649,445.129453
0.757551,445.115789
0.760454,445.102736
0.763356,445.091408
0.766259,445.080928
0.769161,445.072393
0.772063,445.064494
0.774966,445.059050
0.777868,445.054244
0.780771,445.051032
0.783673,445.048399
0.786576,445.048381
0.789478,445.049093
0.792381,445.052102
0.795283,445.056387
0.798186,445.063602
0.801088,445.071877
0.803991,445.083080
0.806893,445.095369
0.809796,445.109822
0.812698,445.124910
0.815601,445.142566
0.818503,445.160674
0.821406,445.180336
0.824308,445.200675
0.827211,445.222873
0.830113,445.245659
0.833016,445.270082
0.835918,445.295288
0.838821,445.322217
0.841723,445.349833
0.844626,445.380386
0.847528,445.411936
0.850431,445.446033
0.853333,445.481189
0.856236,445.520532
0.859138,445.560849
0.862041,445.603439
0.864943,445.646622
0.867846,445.689269
0.870748,445.730795
0.873651,445.764846
0.876553,445.793011
0.879456,445.804859
0.882358,445.811541
0.885261,445.772037
