0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,199.037187
0.261224,199.668485
0.264127,200.202877
0.267029,200.705830
0.269932,201.090816
0.272834,201.447332
0.275737,201.746065
0.278639,201.976288
0.281542,202.155562
0.284444,202.248391
0.287347,202.316423
0.290249,202.317207
0.293152,202.293246
0.296054,202.232981
0.298957,202.145871
0.301859,202.046901
0.304762,201.931401
0.307664,201.813836
0.310567,201.690809
0.313469,201.568472
0.316372,201.446666
0.319274,201.328850
0.322177,201.212708
0.325079,201.101868
0.327982,200.994511
0.330884,200.891174
0.333787,200.794674
0.336689,200.700897
0.339592,200.616708
0.342494,200.536068
0.345397,200.462039
0.348299,200.394603
0.351202,200.330943
0.354104,200.276320
0.357007,200.224222
0.359909,200.179010
0.362812,200.137097
0.365714,200.098750
0.368617,200.063617
0.371519,200.029495
0.374422,199.994832
0.377324,199.959007
0.380227,199.920551
0.383129,199.878201
0.386032,199.833041
0.388934,199.780135
0.391837,199.724746
0.394739,199.661093
0.397642,199.594508
0.400544,199.523275
0.403447,199.449267
0.406349,199.373751
0.409252,199.299846
0.412154,199.227459
0.415057,199.161908
0.417959,199.101150
0.420862,199.047067
0.423764,199.001549
0.426667,198.960453
0.429569,198.931793
0.432472,198.906222
0.435374,198.892608
0.438277,198.882701
0.441179,198.880176
0.444082,198.881017
0.446984,198.884661
0.449887,198.888176
0.452789,198.891650
0.455692,198.888942
0.458594,198.884333
0.461497,198.871662
0.464399,198.854659
0.467302,198.830748
0.470204,198.800020
0.473107,198.764770
0.476009,198.720927
0.478912,198.674808
0.481814,198.621207
0.484717,198.566232
0.487619,198.507956
0.490522,198.448739
0.493424,198.388696
0.496327,198.329513
0.499229,198.270688
0.502132,198.216220
0.505034,198.163663
0.507937,198.115981
0.510839,198.072540
0.513741,198.032687
0.516644,197.999410
0.519546,197.968222
0.522449,197.942872
0.525351,197.919095
0.528254,197.898062
0.531156,197.878546
0.534059,197.859951
0.536961,197.842412
0.539864,197.825111
0.542766,197.808428
0.545669,197.792105
0.548571,197.776337
0.551474,197.760936
0.554376,197.745709
0.557279,197.730572
0.560181,197.715512
0.563084,197.700729
0.565986,197.686422
0.568889,197.672673
0.571791,197.659908
0.574694,197.647554
0.577596,197.636363
0.580499,197.625242
0.583401,197.614171
0.586304,197.602181
0.589206,197.589295
0.592109,197.573780
0.595011,197.557284
0.597914,197.536564
0.600816,197.514305
0.603719,197.488987
0.606621,197.461400
0.609524,197.432414
0.612426,197.402123
0.615329,197.371902
0.618231,197.343441
0.621134,197.316726
0.624036,197.293072
0.626939,197.272893
0.629841,197.255029
0.632744,197.241693
0.635646,197.229580
0.638549,197.221663
0.641451,197.214957
0.644354,197.210895
0.647256,197.208985
0.650159,197.208820
0.653061,197.212323
0.655964,197.216975
0.658866,197.227018
0.661769,197.238238
0.664671,197.252495
0.667574,197.268888
0.670476,197.287197
0.673379,197.308660
0.676281,197.331218
0.679184,197.357273
0.682086,197.384461
0.684989,197.413681
0.687891,197.444399
0.690794,197.475913
0.693696,197.507361
0.696599,197.537753
0.699501,197.565040
0.702404,197.589437
0.705306,197.611486
0.708209,197.629708
0.711111,197.647005
0.714014,197.662885
0.716916,197.680510
0.719819,197.700586
0.722721,197.729980
0.725624,197.763435
0.728526,197.830907
0.731429,197.914580
0.734331,198.044803
0.737234,198.215735
0.740136,198.424303
0.743039,198.705044
0.745941,199.009441
0.748844,199.403721
0.751746,199.818046
0.754649,200.279248
0.757551,200.748831
0.760454,201.224338
0.763356,201.630155
0.766259,202.000197
0.769161,202.225083
0.772063,202.356817
0.774966,202.369973
0.777868,202.223755
0.780771,202.007058
0.783673,201.607623
0.786576,201.131790
0.789478,200.551144
0.792381,199.850327
0.795283,199.101333
0.798186,198.165196
0.801088,197.204902
0.803991,196.171109
0.806893,195.192614
0.809796,194.384490
0.812698,193.659331
0.815601,193.069818
0.818503,192.592394
0.821406,192.230830
0.824308,191.973165
0.827211,191.782513
0.830113,191.668603
0.833016,191.577959
0.835918,191.518225
0.838821,191.459212
0.841723,191.391655
0.844626,191.316109
0.847528,191.222403
0.850431,191.119170
0.853333,191.006402
0.856236,190.894161
0.859138,190.782152
0.862041,190.692420
0.864943,190.608046
0.867846,190.560849
0.870748,190.520849
0.873651,190.503642
0.876553,190.492792
0.879456,190.490426
0.882358,190.488165
0.885261,190.485969
