0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,226.451932
0.121905,227.398370
0.124807,228.433446
0.127710,229.425082
0.130612,230.357364
0.133515,231.184913
0.136417,231.966244
0.139320,232.690248
0.142222,233.358703
0.145125,233.991384
0.148027,234.574877
0.150930,235.118011
0.153832,235.633722
0.156735,236.110619
0.159637,236.511918
0.162540,236.863636
0.165442,237.157744
0.168345,237.383904
0.171247,237.569677
0.174150,237.714774
0.177052,237.776950
0.179955,237.822168
0.182857,237.851642
0.185760,237.860641
0.188662,237.859387
0.191565,237.851726
0.194467,237.839196
0.197370,237.824516
0.200272,237.808408
0.203175,237.790651
0.206077,237.769274
0.208980,237.744548
0.211882,237.715983
0.214785,237.680501
0.217687,237.640027
0.220590,237.594257
0.223492,237.537537
0.226395,237.479044
0.229297,237.419422
0.232200,237.359198
0.235102,237.302192
0.238005,237.248975
0.240907,237.202108
0.243810,237.162313
0.246712,237.127322
0.249615,237.097744
0.252517,237.080408
0.255420,237.067318
0.258322,237.058071
0.261224,237.054232
0.264127,237.053346
0.267029,237.055433
0.269932,237.063367
0.272834,237.074811
0.275737,237.089166
0.278639,237.107819
0.281542,237.132206
0.284444,237.160377
0.287347,237.193036
0.290249,237.230283
0.293152,237.270520
0.296054,237.314072
0.298957,237.365708
0.301859,237.419226
0.304762,237.474236
0.307664,237.530089
0.310567,237.585206
0.313469,237.638823
0.316372,237.686139
0.319274,237.727767
0.322177,237.764536
0.325079,237.793924
0.327982,237.810690
0.330884,237.818713
0.333787,237.816168
0.336689,237.804239
0.339592,237.786987
0.342494,237.764335
0.345397,237.731423
0.348299,237.696171
0.351202,237.658810
0.354104,237.618591
0.357007,237.576820
0.359909,237.533777
0.362812,237.489164
0.365714,237.444738
0.368617,237.400815
0.371519,237.358107
0.374422,237.321907
0.377324,237.291837
0.380227,237.270155
0.383129,237.259069
0.386032,237.254652
0.388934,237.257086
0.391837,237.276557
0.394739,237.300732
0.397642,237.329459
0.400544,237.365305
0.403447,237.406315
0.406349,237.451538
0.409252,237.502236
0.412154,237.555379
0.415057,237.610159
0.417959,237.666827
0.420862,237.724456
0.423764,237.781090
0.426667,237.835633
0.429569,237.886458
0.432472,237.934396
0.435374,237.979111
0.438277,238.011084
0.441179,238.037889
0.444082,238.059697
0.446984,238.072630
0.449887,238.080969
0.452789,238.084348
0.455692,238.076529
0.458594,238.063728
0.461497,238.046507
0.464399,238.022427
0.467302,237.990855
0.470204,237.953552
0.473107,237.907746
0.476009,237.857046
0.478912,237.803231
0.481814,237.745964
0.484717,237.687266
0.487619,237.629756
0.490522,237.573947
0.493424,237.521653
0.496327,237.472296
0.499229,237.426158
0.502132,237.386572
0.505034,237.350787
0.507937,237.318151
0.510839,237.289869
0.513741,237.270011
0.516644,237.256230
0.519546,237.249479
0.522449,237.251399
0.525351,237.258621
0.528254,237.271204
0.531156,237.294489
0.534059,237.319771
0.536961,237.346789
0.539864,237.375800
0.542766,237.405151
0.545669,237.434344
0.548571,237.462496
0.551474,237.490207
0.554376,237.517721
0.557279,237.545081
0.560181,237.573432
0.563084,237.601855
0.565986,237.630197
0.568889,237.656993
0.571791,237.682074
0.574694,237.704995
0.577596,237.719954
0.580499,237.730537
0.583401,237.737328
0.586304,237.738600
0.589206,237.734407
0.592109,237.727740
0.595011,237.720059
0.597914,237.713005
0.600816,237.706747
0.603719,237.701617
0.606621,237.700571
0.609524,237.701824
0.612426,237.705356
0.615329,237.713456
0.618231,237.724895
0.621134,237.740339
0.624036,237.767247
0.626939,237.801007
0.629841,237.840600
0.632744,237.888845
0.635646,237.948727
0.638549,238.017101
0.641451,238.096986
0.644354,238.186534
0.647256,238.281894
0.650159,238.384274
0.653061,238.494542
0.655964,238.604937
0.658866,238.713550
0.661769,238.810846
0.664671,238.897876
0.667574,238.972428
0.670476,238.977540
0.673379,238.936405
0.676281,238.845944
0.679184,238.672062
0.682086,238.422501
0.684989,238.104745
0.687891,237.697787
0.690794,237.262007
0.693696,236.814586
0.696599,236.359527
0.699501,236.050895
0.702404,235.846871
0.705306,235.759149
0.708209,235.903715
0.711111,236.173146
0.714014,236.717510
0.716916,237.468898
0.719819,238.327919
0.722721,239.269082
0.725624,240.180643
0.728526,241.062791
0.731429,241.905589
0.734331,242.552676
0.737234,243.083471
0.740136,243.498097
0.743039,243.732602
0.745941,243.782612
0.748844,243.646813
0.751746,243.245593
0.754649,242.617501
0.757551,241.829235
0.760454,240.876532
0.763356,239.090675
0.766259,238.004193
0.769161,236.885113
0.772063,235.726945
0.774966,234.593918
0.777868,233.607639
0.780771,232.758566
0.783673,232.205713
0.786576,231.798925
0.789478,231.544537
0.792381,231.597792
0.795283,231.728025
0.798186,231.928297
0.801088,232.238612
0.803991,232.595876
0.806893,232.993494
0.809796,233.417189
0.812698,233.821435
0.815601,234.206453
0.818503,234.552781
0.821406,234.842913
0.824308,235.083487
0.827211,235.248103
0.830113,235.362811
0.833016,235.444970
0.835918,235.491119
0.838821,235.489588
0.841723,235.475413
0.844626,235.451651
0.847528,235.415820
0.850431,235.373846
0.853333,235.324963
0.856236,235.260728
0.859138,235.186580
0.862041,235.104729
0.864943,235.012591
0.867846,234.908304
0.870748,234.798506
0.873651,234.684000
0.876553,234.567850
0.879456,234.451838
0.882358,234.336304
0.885261,234.232223
