0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,239.995742
0.139320,240.384418
0.142222,240.747539
0.145125,241.074388
0.148027,241.384051
0.150930,241.678776
0.153832,241.953096
0.156735,242.228831
0.159637,242.504275
0.162540,242.776961
0.165442,243.050486
0.168345,243.323190
0.171247,243.594678
0.174150,243.869824
0.177052,244.147378
0.179955,244.427196
0.182857,244.709922
0.185760,244.989774
0.188662,245.267325
0.191565,245.542381
0.194467,245.798934
0.197370,246.043267
0.200272,246.275314
0.203175,246.490557
0.206077,246.678736
0.208980,246.846959
0.211882,246.995616
0.214785,247.121053
0.217687,247.229330
0.220590,247.320524
0.223492,247.389674
0.226395,247.450041
0.229297,247.504827
0.232200,247.554689
0.235102,247.604786
0.238005,247.659044
0.240907,247.717527
0.243810,247.781812
0.246712,247.860244
0.249615,247.947287
0.252517,248.042205
0.255420,248.146656
0.258322,248.258753
0.261224,248.375912
0.264127,248.496021
0.267029,248.614335
0.269932,248.729834
0.272834,248.840738
0.275737,248.934964
0.278639,249.019630
0.281542,249.095931
0.284444,249.163034
0.287347,249.206228
0.290249,249.238113
0.293152,249.259176
0.296054,249.266461
0.298957,249.250962
0.301859,249.222035
0.304762,249.181776
0.307664,249.129529
0.310567,249.068537
0.313469,249.001955
0.316372,248.932334
0.319274,248.862607
0.322177,248.793916
0.325079,248.727591
0.327982,248.670086
0.330884,248.621302
0.333787,248.580091
0.336689,248.547048
0.339592,248.539645
0.342494,248.541747
0.345397,248.552904
0.348299,248.575370
0.351202,248.613322
0.354104,248.659530
0.357007,248.712367
0.359909,248.772103
0.362812,248.836301
0.365714,248.903514
0.368617,248.972373
0.371519,249.040619
0.374422,249.107733
0.377324,249.172995
0.380227,249.231748
0.383129,249.286451
0.386032,249.337632
0.388934,249.385007
0.391837,249.421299
0.394739,249.452486
0.397642,249.478727
0.400544,249.498610
0.403447,249.506619
0.406349,249.506941
0.409252,249.500328
0.412154,249.486373
0.415057,249.467088
0.417959,249.444632
0.420862,249.420638
0.423764,249.396368
0.426667,249.372374
0.429569,249.348706
0.432472,249.325401
0.435374,249.302727
0.438277,249.280629
0.441179,249.259208
0.444082,249.244647
0.446984,249.232812
0.449887,249.223623
0.452789,249.217615
0.455692,249.216473
0.458594,249.217598
0.461497,249.220547
0.464399,249.225505
0.467302,249.231902
0.470204,249.239210
0.473107,249.247167
0.476009,249.255744
0.478912,249.264766
0.481814,249.274151
0.484717,249.283698
0.487619,249.292735
0.490522,249.301287
0.493424,249.309287
0.496327,249.314882
0.499229,249.319019
0.502132,249.321603
0.505034,249.322066
0.507937,249.315290
0.510839,249.302351
0.513741,249.283151
0.516644,249.256102
0.519546,249.220500
0.522449,249.179747
0.525351,249.135450
0.528254,249.089721
0.531156,249.044225
0.534059,248.999617
0.536961,248.957934
0.539864,248.918733
0.542766,248.881625
0.545669,248.846842
0.548571,248.821888
0.551474,248.802624
0.554376,248.788933
0.557279,248.782240
0.560181,248.790638
0.563084,248.808280
0.565986,248.834511
0.568889,248.871667
0.571791,248.919855
0.574694,248.976265
0.577596,249.040214
0.580499,249.108426
0.583401,249.178567
0.586304,249.249141
0.589206,249.314400
0.592109,249.375502
0.595011,249.433152
0.597914,249.487284
0.600816,249.534303
0.603719,249.579837
0.606621,249.623964
0.609524,249.666516
0.612426,249.707798
0.615329,249.750030
0.618231,249.793898
0.621134,249.841231
0.624036,249.896526
0.626939,249.961154
0.629841,250.037280
0.632744,250.130258
0.635646,250.239864
0.638549,250.370506
0.641451,250.535812
0.644354,250.730361
0.647256,250.949799
0.650159,251.197690
0.653061,251.504282
0.655964,251.835110
0.658866,252.186274
0.661769,252.557823
0.664671,252.937094
0.667574,253.290071
0.670476,253.614723
0.673379,253.907892
0.676281,254.055617
0.679184,254.130600
0.682086,254.139214
0.684989,254.081055
0.687891,253.854116
0.690794,253.552600
0.693696,253.179517
0.696599,252.707902
0.699501,252.040107
0.702404,251.231757
0.705306,250.295355
0.708209,249.156910
0.711111,247.825966
0.714014,246.286453
0.716916,244.357642
0.719819,242.184892
0.722721,239.828941
0.725624,237.291626
0.728526,234.568927
0.731429,232.234214
0.734331,230.053505
0.737234,228.005145
0.740136,226.391371
0.743039,224.965148
0.745941,223.697855
0.748844,222.806558
0.751746,222.085710
0.754649,221.541939
0.757551,221.358929
0.760454,221.263181
0.763356,221.249708
0.766259,221.351647
0.769161,221.502404
0.772063,221.695417
0.774966,221.933516
0.777868,222.166707
0.780771,222.395079
0.783673,222.609097
0.786576,222.809160
0.789478,222.995890
0.792381,223.143888
0.795283,223.274779
0.798186,223.391021
0.801088,223.483032
0.803991,223.560056
0.806893,223.623645
0.809796,223.652120
0.812698,223.669925
0.815601,223.678340
0.818503,223.668519
0.821406,223.651149
0.824308,223.625214
0.827211,223.584264
0.830113,223.539723
0.833016,223.491360
0.835918,223.440917
0.838821,223.390344
0.841723,223.340201
0.844626,223.294232
0.847528,223.251381
0.850431,223.214949
0.853333,223.183819
0.856236,223.156266
0.859138,223.135721
0.862041,223.120410
0.864943,223.109209
0.867846,223.108327
0.870748,223.110610
0.873651,223.115936
0.876553,223.126069
0.879456,223.137881
0.882358,223.151776
0.885261,223.166479
