0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,335.803098
0.104490,335.822342
0.107392,335.834315
0.110295,335.839847
0.113197,335.830809
0.116100,335.814972
0.119002,335.791845
0.121905,335.764288
0.124807,335.729921
0.127710,335.691153
0.130612,335.642709
0.133515,335.590417
0.136417,335.529465
0.139320,335.465704
0.142222,335.398056
0.145125,335.329896
0.148027,335.264357
0.150930,335.199547
0.153832,335.140088
0.156735,335.082317
0.159637,335.029635
0.162540,334.978247
0.165442,334.930861
0.168345,334.885005
0.171247,334.842656
0.174150,334.801809
0.177052,334.762875
0.179955,334.723496
0.182857,334.681465
0.185760,334.633863
0.188662,334.576616
0.191565,334.508793
0.194467,334.428887
0.197370,334.337577
0.200272,334.236405
0.203175,334.127238
0.206077,334.012724
0.208980,333.895515
0.211882,333.778550
0.214785,333.664425
0.217687,333.556887
0.220590,333.457246
0.223492,333.372927
0.226395,333.298844
0.229297,333.245482
0.232200,333.200687
0.235102,333.178781
0.238005,333.161499
0.240907,333.159146
0.243810,333.157852
0.246712,333.158157
0.249615,333.158117
0.252517,333.153942
0.255420,333.148498
0.258322,333.138667
0.261224,333.127247
0.264127,333.113007
0.267029,333.097137
0.269932,333.079114
0.272834,333.059430
0.275737,333.037864
0.278639,333.014744
0.281542,332.990282
0.284444,332.964821
0.287347,332.938788
0.290249,332.912894
0.293152,332.887842
0.296054,332.863685
0.298957,332.840582
0.301859,332.818318
0.304762,332.796966
0.307664,332.776128
0.310567,332.755993
0.313469,332.736149
0.316372,332.716456
0.319274,332.696793
0.322177,332.677461
0.325079,332.658197
0.327982,332.639956
0.330884,332.621859
0.333787,332.605007
0.336689,332.588422
0.339592,332.572953
0.342494,332.557981
0.345397,332.544299
0.348299,332.531393
0.351202,332.519729
0.354104,332.509128
0.357007,332.499862
0.359909,332.491797
0.362812,332.484960
0.365714,332.479189
0.368617,332.474228
0.371519,332.469961
0.374422,332.466146
0.377324,332.462623
0.380227,332.459220
0.383129,332.455617
0.386032,332.451406
0.388934,332.446593
0.391837,332.440513
0.394739,332.433958
0.397642,332.426592
0.400544,332.419141
0.403447,332.412269
0.406349,332.405454
0.409252,332.400330
0.412154,332.395325
0.415057,332.391330
0.417959,332.387500
0.420862,332.384150
0.423764,332.381053
0.426667,332.378651
0.429569,332.376983
0.432472,332.376668
0.435374,332.377503
0.438277,332.379685
0.441179,332.382895
0.444082,332.386835
0.446984,332.391232
0.449887,332.395797
0.452789,332.400624
0.455692,332.405758
0.458594,332.411476
0.461497,332.418197
0.464399,332.425969
0.467302,332.435420
0.470204,332.445842
0.473107,332.457880
0.476009,332.470239
0.478912,332.482259
0.481814,332.493985
0.484717,332.502038
0.487619,332.509741
0.490522,332.510521
0.493424,332.510257
0.496327,332.502174
0.499229,332.491764
0.502132,332.474472
0.505034,332.454264
0.507937,332.429436
0.510839,332.402426
0.513741,332.373572
0.516644,332.344358
0.519546,332.316004
0.522449,332.289538
0.525351,332.265773
0.528254,332.245512
0.531156,332.229146
0.534059,332.217030
0.536961,332.209389
0.539864,332.205986
0.542766,332.207635
0.545669,332.213379
0.548571,332.225868
0.551474,332.242121
0.554376,332.267581
0.557279,332.295783
0.560181,332.334095
0.563084,332.373563
0.565986,332.423725
0.568889,332.474460
0.571791,332.532636
0.574694,332.592125
0.577596,332.656934
0.580499,332.723971
0.583401,332.796744
0.586304,332.874470
0.589206,332.961789
0.592109,333.058413
0.595011,333.168342
0.597914,333.293974
0.600816,333.439195
0.603719,333.608837
0.606621,333.805970
0.609524,334.034570
0.612426,334.295345
0.615329,334.588071
0.618231,334.911418
0.621134,335.259914
0.624036,335.630366
0.626939,336.011338
0.629841,336.393117
0.632744,336.767828
0.635646,337.120224
0.638549,337.453078
0.641451,337.740894
0.644354,338.003866
0.647256,338.201284
0.650159,338.370538
0.653061,338.452153
0.655964,338.504202
0.658866,338.446896
0.661769,338.363824
0.664671,338.167930
0.667574,337.955676
0.670476,337.663858
0.673379,337.365160
0.676281,337.035262
0.679184,336.700742
0.682086,336.384915
0.684989,336.076274
0.687891,335.812363
0.690794,335.563427
0.693696,335.350331
0.696599,335.151860
0.699501,334.972720
0.702404,334.797163
0.705306,334.625036
0.708209,334.455164
0.711111,334.292251
0.714014,334.136840
0.716916,333.998735
0.719819,333.876255
0.722721,333.778433
0.725624,333.701714
0.728526,333.648892
0.731429,333.616140
0.734331,333.601198
0.737234,333.600253
0.740136,333.608326
0.743039,333.623205
0.745941,333.641815
0.748844,333.662773
0.751746,333.684698
0.754649,333.706355
0.757551,333.726086
0.760454,333.743777
0.763356,333.757076
0.766259,333.767599
0.769161,333.770880
0.772063,333.771288
0.774966,333.760718
0.777868,333.748126
0.780771,333.722030
0.783673,333.695084
0.786576,333.654571
0.789478,333.612787
0.792381,333.560923
0.795283,333.507170
0.798186,333.448125
0.801088,333.388313
0.803991,333.329445
0.806893,333.273308
0.809796,333.224277
0.812698,333.181700
0.815601,333.147976
0.818503,333.121673
0.821406,333.102178
0.824308,333.087731
0.827211,333.076100
0.830113,333.066385
0.833016,333.057464
0.835918,333.049443
0.838821,333.042531
0.841723,333.037070
0.844626,333.034231
0.847528,333.033305
0.850431,333.035978
0.853333,333.040198
0.856236,333.048139
0.859138,333.056811
0.862041,333.067768
0.864943,333.078839
0.867846,333.088438
0.870748,333.097508
0.873651,333.101488
0.876553,333.103781
0.879456,333.099490
0.882358,333.092866
0.885261,333.082157
