0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,385.731735
0.255420,385.819696
0.258322,385.898937
0.261224,385.967639
0.264127,386.006199
0.267029,386.032052
0.269932,386.035024
0.272834,386.040596
0.275737,386.064057
0.278639,386.105501
0.281542,386.183974
0.284444,386.291368
0.287347,386.443094
0.290249,386.609872
0.293152,386.805176
0.296054,386.998997
0.298957,387.179562
0.301859,387.348524
0.304762,387.495297
0.307664,387.628145
0.310567,387.740198
0.313469,387.845130
0.316372,387.935829
0.319274,388.025099
0.322177,388.113848
0.325079,388.204791
0.327982,388.301120
0.330884,388.401952
0.333787,388.512396
0.336689,388.625436
0.339592,388.743399
0.342494,388.859229
0.345397,388.966527
0.348299,389.064551
0.351202,389.144950
0.354104,389.211910
0.357007,389.250142
0.359909,389.281194
0.362812,389.280009
0.365714,389.275948
0.368617,389.265073
0.371519,389.255339
0.374422,389.253562
0.377324,389.258083
0.380227,389.283541
0.383129,389.314806
0.386032,389.370262
0.388934,389.432571
0.391837,389.506495
0.394739,389.585187
0.397642,389.664734
0.400544,389.742021
0.403447,389.802257
0.406349,389.858126
0.409252,389.885413
0.412154,389.904673
0.415057,389.906778
0.417959,389.900896
0.420862,389.888953
0.423764,389.876054
0.426667,389.870403
0.429569,389.867294
0.432472,389.883163
0.435374,389.902893
0.438277,389.932063
0.441179,389.963899
0.444082,389.994784
0.446984,390.023857
0.449887,390.043674
0.452789,390.060925
0.455692,390.066427
0.458594,390.069263
0.461497,390.066896
0.464399,390.062612
0.467302,390.057691
0.470204,390.053213
0.473107,390.054031
0.476009,390.056967
0.478912,390.070255
0.481814,390.087635
0.484717,390.111939
0.487619,390.140456
0.490522,390.174891
0.493424,390.211004
0.496327,390.252138
0.499229,390.293520
0.502132,390.335653
0.505034,390.377577
0.507937,390.418528
0.510839,390.458692
0.513741,390.496377
0.516644,390.533317
0.519546,390.565988
0.522449,390.596414
0.525351,390.621922
0.528254,390.643034
0.531156,390.656078
0.534059,390.665526
0.536961,390.658370
0.539864,390.647220
0.542766,390.621337
0.545669,390.588113
0.548571,390.543944
0.551474,390.492666
0.554376,390.430063
0.557279,390.364455
0.560181,390.290101
0.563084,390.215587
0.565986,390.140873
0.568889,390.068171
0.571791,390.000633
0.574694,389.937027
0.577596,389.884829
0.580499,389.836157
0.583401,389.804451
0.586304,389.779349
0.589206,389.769481
0.592109,389.769437
0.595011,389.782529
0.597914,389.801679
0.600816,389.833358
0.603719,389.866996
0.606621,389.904380
0.609524,389.941441
0.612426,389.976196
0.615329,390.008394
0.618231,390.035308
0.621134,390.059967
0.624036,390.076123
0.626939,390.090853
0.629841,390.100923
0.632744,390.109497
0.635646,390.116624
0.638549,390.122850
0.641451,390.127972
0.644354,390.132731
0.647256,390.133585
0.650159,390.132909
0.653061,390.126128
0.655964,390.114389
0.658866,390.093803
0.661769,390.066209
0.664671,390.024118
0.667574,389.978251
0.670476,389.913536
0.673379,389.845581
0.676281,389.767440
0.679184,389.683900
0.682086,389.594029
0.684989,389.500980
0.687891,389.403484
0.690794,389.304811
0.693696,389.204450
0.696599,389.104484
0.699501,389.006375
0.702404,388.910683
0.705306,388.819616
0.708209,388.731501
0.711111,388.651732
0.714014,388.574045
0.716916,388.505000
0.719819,388.438253
0.722721,388.375714
0.725624,388.314989
0.728526,388.255730
0.731429,388.197106
0.734331,388.139182
0.737234,388.081560
0.740136,388.030815
0.743039,387.984795
0.745941,387.955424
0.748844,387.943296
0.751746,387.962571
0.754649,388.012071
0.757551,388.122531
0.760454,388.254343
0.763356,388.498623
0.766259,388.759994
0.769161,389.084264
0.772063,389.398714
0.774966,389.654248
0.777868,389.794891
0.780771,389.618687
0.783673,389.301198
0.786576,387.687709
0.789478,385.775404
0.792381,382.666726
0.795283,378.767674
0.798186,372.540268
0.801088,365.527561
0.803991,355.243651
0.806893,344.111457
0.809796,330.914326
0.812698,316.419184
0.815601,300.909770
0.818503,285.020483
0.821406,270.147069
0.824308,256.762190
0.827211,245.613324
0.830113,238.321131
0.833016,237.682251
0.835918,239.301688
0.838821,244.467139
0.841723,253.233116
0.844626,267.650473
0.847528,279.706494
0.850431,291.152370
0.853333,303.925423
0.856236,315.833058
0.859138,324.888208
0.862041,330.731661
0.864943,337.830654
0.867846,343.135020
0.870748,346.852449
0.873651,348.714303
0.876553,350.711825
0.879456,351.550573
0.882358,352.143717
0.885261,352.027595
