0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,0.000000
0.261224,0.000000
0.264127,0.000000
0.267029,0.000000
0.269932,0.000000
0.272834,0.000000
0.275737,0.000000
0.278639,0.000000
0.281542,0.000000
0.284444,0.000000
0.287347,0.000000
0.290249,0.000000
0.293152,0.000000
0.296054,0.000000
0.298957,0.000000
0.301859,0.000000
0.304762,0.000000
0.307664,224.417490
0.310567,224.571771
0.313469,224.689250
0.316372,224.802932
0.319274,224.913561
0.322177,225.019472
0.325079,225.123775
0.327982,225.224191
0.330884,225.308908
0.333787,225.372015
0.336689,225.419358
0.339592,225.437621
0.342494,225.442051
0.345397,225.435996
0.348299,225.410919
0.351202,225.378174
0.354104,225.338571
0.357007,225.291820
0.359909,225.246132
0.362812,225.201802
0.365714,225.162485
0.368617,225.126161
0.371519,225.094088
0.374422,225.067229
0.377324,225.042362
0.380227,225.019858
0.383129,224.999227
0.386032,224.979759
0.388934,224.962319
0.391837,224.946704
0.394739,224.932514
0.397642,224.922426
0.400544,224.914844
0.403447,224.909450
0.406349,224.908514
0.409252,224.909401
0.412154,224.912454
0.415057,224.917308
0.417959,224.921905
0.420862,224.925782
0.423764,224.927751
0.426667,224.928413
0.429569,224.926941
0.432472,224.921836
0.435374,224.914493
0.438277,224.903376
0.441179,224.889368
0.444082,224.873444
0.446984,224.854191
0.449887,224.832207
0.452789,224.808255
0.455692,224.780431
0.458594,224.751695
0.461497,224.722234
0.464399,224.691844
0.467302,224.661247
0.470204,224.630445
0.473107,224.599854
0.476009,224.569440
0.478912,224.539249
0.481814,224.509395
0.484717,224.479747
0.487619,224.450398
0.490522,224.422302
0.493424,224.395533
0.496327,224.371356
0.499229,224.350334
0.502132,224.331299
0.505034,224.315745
0.507937,224.303438
0.510839,224.293315
0.513741,224.286976
0.516644,224.282006
0.519546,224.278045
0.522449,224.275702
0.525351,224.273977
0.528254,224.272802
0.531156,224.272480
0.534059,224.272518
0.536961,224.272975
0.539864,224.274321
0.542766,224.276158
0.545669,224.278659
0.548571,224.282076
0.551474,224.285614
0.554376,224.289055
0.557279,224.292174
0.560181,224.295107
0.563084,224.297744
0.565986,224.300466
0.568889,224.303406
0.571791,224.307278
0.574694,224.311950
0.577596,224.317231
0.580499,224.323831
0.583401,224.331373
0.586304,224.339709
0.589206,224.350681
0.592109,224.361746
0.595011,224.372913
0.597914,224.383188
0.600816,224.392554
0.603719,224.400668
0.606621,224.404715
0.609524,224.406764
0.612426,224.406022
0.615329,224.402864
0.618231,224.398419
0.621134,224.392078
0.624036,224.384172
0.626939,224.375256
0.629841,224.364549
0.632744,224.352174
0.635646,224.338548
0.638549,224.322067
0.641451,224.303232
0.644354,224.282438
0.647256,224.256336
0.650159,224.229163
0.653061,224.200947
0.655964,224.171791
0.658866,224.142791
0.661769,224.114047
0.664671,224.087803
0.667574,224.062891
0.670476,224.039858
0.673379,224.019040
0.676281,223.999568
0.679184,223.982323
0.682086,223.968281
0.684989,223.956601
0.687891,223.949888
0.690794,223.946908
0.693696,223.946593
0.696599,223.951519
0.699501,223.960021
0.702404,223.971350
0.705306,223.987707
0.708209,224.004939
0.711111,224.023050
0.714014,224.042167
0.716916,224.061431
0.719819,224.080838
0.722721,224.099134
0.725624,224.116769
0.728526,224.133433
0.731429,224.148774
0.734331,224.163277
0.737234,224.176370
0.740136,224.187164
0.743039,224.196040
0.745941,224.200416
0.748844,224.200950
0.751746,224.198692
0.754649,224.190700
0.757551,224.178505
0.760454,224.162879
0.763356,224.138380
0.766259,224.111624
0.769161,224.082655
0.772063,224.052710
0.774966,224.024185
0.777868,223.997695
0.780771,223.987502
0.783673,223.990829
0.786576,224.015368
0.789478,224.073697
0.792381,224.154026
0.795283,224.274123
0.798186,224.451412
0.801088,224.671034
0.803991,224.975621
0.806893,225.337241
0.809796,225.736576
0.812698,226.191268
0.815601,226.666533
0.818503,227.157379
0.821406,227.872432
0.824308,228.451476
0.827211,228.869331
0.830113,229.177145
0.833016,229.229241
0.835918,229.206592
0.838821,229.037682
0.841723,228.700962
0.844626,228.324023
0.847528,227.934169
0.850431,227.417755
0.853333,226.812773
0.856236,225.934496
0.859138,224.577061
0.862041,221.980278
0.864943,219.187500
0.867846,216.365370
0.870748,212.983920
0.873651,207.411533
0.876553,203.693281
0.879456,199.947889
0.882358,195.824926
0.885261,191.701964
