0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,412.589559
0.104490,414.757504
0.107392,417.495509
0.110295,420.201255
0.113197,422.741828
0.116100,425.163594
0.119002,427.213192
0.121905,429.096053
0.124807,430.654208
0.127710,432.094722
0.130612,433.075744
0.133515,433.969471
0.136417,434.636789
0.139320,435.229923
0.142222,435.584200
0.145125,435.907499
0.148027,436.141887
0.150930,436.344434
0.153832,436.492756
0.156735,436.634351
0.159637,436.763868
0.162540,436.888612
0.165442,437.004383
0.168345,437.114970
0.171247,437.208981
0.174150,437.293074
0.177052,437.346168
0.179955,437.385822
0.182857,437.388201
0.185760,437.375864
0.188662,437.334025
0.191565,437.282006
0.194467,437.208653
0.197370,437.130289
0.200272,437.045230
0.203175,436.958814
0.206077,436.880105
0.208980,436.806848
0.211882,436.748891
0.214785,436.696422
0.217687,436.676276
0.220590,436.664015
0.223492,436.674303
0.226395,436.692992
0.229297,436.730270
0.232200,436.768633
0.235102,436.806353
0.238005,436.842153
0.240907,436.861549
0.243810,436.873862
0.246712,436.867650
0.249615,436.853860
0.252517,436.825022
0.255420,436.791745
0.258322,436.750928
0.261224,436.709530
0.264127,436.670677
0.267029,436.633859
0.269932,436.609084
0.272834,436.589977
0.275737,436.584167
0.278639,436.583278
0.281542,436.600701
0.284444,436.621474
0.287347,436.649532
0.290249,436.680000
0.293152,436.715990
0.296054,436.752329
0.298957,436.789186
0.301859,436.825858
0.304762,436.856853
0.307664,436.885047
0.310567,436.905288
0.313469,436.921703
0.316372,436.926450
0.319274,436.927594
0.322177,436.920634
0.325079,436.910764
0.327982,436.896458
0.330884,436.881030
0.333787,436.864178
0.336689,436.846124
0.339592,436.823944
0.342494,436.799266
0.345397,436.764910
0.348299,436.726470
0.351202,436.678638
0.354104,436.627385
0.357007,436.567712
0.359909,436.506804
0.362812,436.444622
0.365714,436.382272
0.368617,436.325496
0.371519,436.270709
0.374422,436.221374
0.377324,436.174023
0.380227,436.135827
0.383129,436.099252
0.386032,436.067172
0.388934,436.036857
0.391837,436.011059
0.394739,435.986708
0.397642,435.965920
0.400544,435.946765
0.403447,435.932087
0.406349,435.918612
0.409252,435.907614
0.412154,435.897619
0.415057,435.889548
0.417959,435.882412
0.420862,435.878122
0.423764,435.875590
0.426667,435.877906
0.429569,435.882489
0.432472,435.894867
0.435374,435.910177
0.438277,435.931902
0.441179,435.955952
0.444082,435.984900
0.446984,436.013761
0.449887,436.041133
0.452789,436.067875
0.455692,436.088188
0.458594,436.107237
0.461497,436.122725
0.464399,436.137054
0.467302,436.150146
0.470204,436.164403
0.473107,436.182416
0.476009,436.202809
0.478912,436.237726
0.481814,436.278188
0.484717,436.333432
0.487619,436.395569
0.490522,436.477334
0.493424,436.564546
0.496327,436.662945
0.499229,436.764899
0.502132,436.870723
0.505034,436.976756
0.507937,437.079569
0.510839,437.179411
0.513741,437.270073
0.516644,437.356453
0.519546,437.426967
0.522449,437.491429
0.525351,437.542406
0.528254,437.588336
0.531156,437.615872
0.534059,437.639404
0.536961,437.653584
0.539864,437.664674
0.542766,437.668972
0.545669,437.673869
0.548571,437.680918
0.551474,437.689267
0.554376,437.707995
0.557279,437.729668
0.560181,437.759121
0.563084,437.792115
0.565986,437.834841
0.568889,437.881298
0.571791,437.937477
0.574694,437.998474
0.577596,438.071523
0.580499,438.149494
0.583401,438.240113
0.586304,438.335661
0.589206,438.440930
0.592109,438.549669
0.595011,438.665369
0.597914,438.782724
0.600816,438.902689
0.603719,439.023098
0.606621,439.142032
0.609524,439.259230
0.612426,439.371912
0.615329,439.482502
0.618231,439.580817
0.621134,439.675199
0.624036,439.757143
0.626939,439.833007
0.629841,439.888644
0.632744,439.936884
0.635646,439.965313
0.638549,439.983596
0.641451,439.975719
0.644354,439.956667
0.647256,439.905443
0.650159,439.839446
0.653061,439.740072
0.655964,439.627207
0.658866,439.470611
0.661769,439.302584
0.664671,439.112660
0.667574,438.916510
0.670476,438.736528
0.673379,438.576741
0.676281,438.478490
0.679184,438.409578
0.682086,438.542316
0.684989,438.752814
0.687891,439.185536
0.690794,439.724504
0.693696,440.707149
0.696599,441.857081
0.699501,443.448065
0.702404,445.214219
0.705306,447.428265
0.708209,449.768804
0.711111,452.577965
0.714014,455.409659
0.716916,458.451997
0.719819,461.691583
0.722721,465.090325
0.725624,468.472555
0.728526,471.695437
0.731429,474.792993
0.734331,477.610779
0.737234,480.110259
0.740136,482.215390
0.743039,484.285440
0.745941,486.061355
0.748844,487.698570
0.751746,489.002889
0.754649,490.218104
0.757551,491.073647
0.760454,491.916756
0.763356,492.552741
0.766259,493.136082
0.769161,493.604165
0.772063,494.029012
0.774966,494.383749
0.777868,494.709789
0.780771,494.987293
0.783673,495.246500
0.786576,495.460451
0.789478,495.664409
0.792381,495.820572
0.795283,495.974261
0.798186,496.086242
0.801088,496.188301
0.803991,496.251825
0.806893,496.296903
0.809796,496.300982
0.812698,496.286777
0.815601,496.243860
0.818503,496.191618
0.821406,496.130221
0.824308,496.068687
0.827211,496.024830
0.830113,495.982997
0.833016,495.980551
0.835918,495.982114
0.838821,496.014373
0.841723,496.052316
0.844626,496.100918
0.847528,496.147523
0.850431,496.178576
0.853333,496.195507
0.856236,496.173892
0.859138,496.129643
0.862041,496.028930
0.864943,495.906162
0.867846,495.717292
0.870748,495.515068
0.873651,495.250220
0.876553,494.980291
0.879456,494.675233
0.882358,494.369707
0.885261,494.070873
