0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,277.617766
0.261224,280.645856
0.264127,283.221347
0.267029,285.379322
0.269932,287.367312
0.272834,289.109149
0.275737,290.630290
0.278639,291.968046
0.281542,293.173273
0.284444,294.268980
0.287347,295.220974
0.290249,296.099534
0.293152,296.805309
0.296054,297.441919
0.298957,297.993316
0.301859,298.458427
0.304762,298.857105
0.307664,299.200816
0.310567,299.438028
0.313469,299.643407
0.316372,299.763989
0.319274,299.840799
0.322177,299.872666
0.325079,299.854540
0.327982,299.794457
0.330884,299.706487
0.333787,299.558230
0.336689,299.396119
0.339592,299.201286
0.342494,298.989237
0.345397,298.763956
0.348299,298.527856
0.351202,298.287007
0.354104,298.044322
0.357007,297.814073
0.359909,297.591494
0.362812,297.388665
0.365714,297.210896
0.368617,297.058698
0.371519,296.936723
0.374422,296.857968
0.377324,296.796792
0.380227,296.790989
0.383129,296.806662
0.386032,296.849330
0.388934,296.919876
0.391837,297.011770
0.394739,297.118697
0.397642,297.252449
0.400544,297.391974
0.403447,297.542886
0.406349,297.697026
0.409252,297.851114
0.412154,298.002314
0.415057,298.145954
0.417959,298.286380
0.420862,298.407301
0.423764,298.521640
0.426667,298.623528
0.429569,298.712716
0.432472,298.791406
0.435374,298.859430
0.438277,298.910803
0.441179,298.955797
0.444082,298.981198
0.446984,298.998123
0.449887,299.005034
0.452789,299.000566
0.455692,298.986415
0.458594,298.964667
0.461497,298.927464
0.464399,298.885894
0.467302,298.833316
0.470204,298.775605
0.473107,298.713818
0.476009,298.649455
0.478912,298.585272
0.481814,298.521596
0.484717,298.467870
0.487619,298.418307
0.490522,298.379701
0.493424,298.351681
0.496327,298.333486
0.499229,298.326679
0.502132,298.333751
0.505034,298.346254
0.507937,298.375716
0.510839,298.409876
0.513741,298.451355
0.516644,298.499094
0.519546,298.550874
0.522449,298.605692
0.525351,298.662884
0.528254,298.720143
0.531156,298.775566
0.534059,298.828237
0.536961,298.876966
0.539864,298.919783
0.542766,298.956055
0.545669,298.987520
0.548571,299.005180
0.551474,299.018746
0.554376,299.021461
0.557279,299.017386
0.560181,299.007548
0.563084,298.991235
0.565986,298.968910
0.568889,298.943782
0.571791,298.910391
0.574694,298.875813
0.577596,298.838293
0.580499,298.799277
0.583401,298.759646
0.586304,298.719909
0.589206,298.681183
0.592109,298.642902
0.595011,298.607322
0.597914,298.572821
0.600816,298.540430
0.603719,298.510817
0.606621,298.483888
0.609524,298.459944
0.612426,298.441603
0.615329,298.425465
0.618231,298.416653
0.621134,298.411360
0.624036,298.410295
0.626939,298.413254
0.629841,298.418915
0.632744,298.426341
0.635646,298.435809
0.638549,298.445353
0.641451,298.454505
0.644354,298.462704
0.647256,298.469651
0.650159,298.474765
0.653061,298.477632
0.655964,298.479349
0.658866,298.476440
0.661769,298.472514
0.664671,298.466042
0.667574,298.457921
0.670476,298.448761
0.673379,298.438648
0.676281,298.427758
0.679184,298.416560
0.682086,298.404954
0.684989,298.393747
0.687891,298.383461
0.690794,298.374730
0.693696,298.367710
0.696599,298.362481
0.699501,298.360645
0.702404,298.359799
0.705306,298.360930
0.708209,298.362477
0.711111,298.364152
0.714014,298.365551
0.716916,298.366314
0.719819,298.366533
0.722721,298.364681
0.725624,298.362210
0.728526,298.357920
0.731429,298.352906
0.734331,298.347519
0.737234,298.342017
0.740136,298.336868
0.743039,298.331879
0.745941,298.327812
0.748844,298.324263
0.751746,298.322000
0.754649,298.321411
0.757551,298.322515
0.760454,298.325781
0.763356,298.332632
0.766259,298.341000
0.769161,298.355620
0.772063,298.372620
0.774966,298.392953
0.777868,298.416164
0.780771,298.441126
0.783673,298.467395
0.786576,298.495128
0.789478,298.523486
0.792381,298.554039
0.795283,298.587467
0.798186,298.624634
0.801088,298.668806
0.803991,298.722363
0.806893,298.782410
0.809796,298.877976
0.812698,298.986455
0.815601,299.129398
0.818503,299.305127
0.821406,299.512444
0.824308,299.758190
0.827211,300.049579
0.830113,300.358952
0.833016,300.722921
0.835918,301.084441
0.838821,301.440607
0.841723,301.765105
0.844626,302.039944
0.847528,302.233844
0.850431,302.306794
0.853333,302.335651
0.856236,302.161614
0.859138,301.940015
0.862041,301.598380
0.864943,301.177691
0.867846,300.701291
0.870748,300.173197
0.873651,299.612929
0.876553,299.052809
0.879456,298.577258
0.882358,298.157712
0.885261,297.831493
