0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,99.019847
0.252517,98.953737
0.255420,98.887627
0.258322,98.833187
0.261224,98.844502
0.264127,98.855817
0.267029,98.867132
0.269932,98.895583
0.272834,98.979976
0.275737,99.064370
0.278639,99.148764
0.281542,99.244153
0.284444,99.350337
0.287347,99.456522
0.290249,99.562110
0.293152,99.632502
0.296054,99.702894
0.298957,99.773286
0.301859,99.822096
0.304762,99.849024
0.307664,99.875953
0.310567,99.902882
0.313469,99.894648
0.316372,99.885924
0.319274,99.877200
0.322177,99.858142
0.325079,99.826918
0.327982,99.795693
0.330884,99.764468
0.333787,99.724681
0.336689,99.684661
0.339592,99.644641
0.342494,99.607012
0.345397,99.571413
0.348299,99.535815
0.351202,99.500670
0.354104,99.472316
0.357007,99.443961
0.359909,99.415606
0.362812,99.391608
0.365714,99.370695
0.368617,99.349781
0.371519,99.329295
0.374422,99.313193
0.377324,99.297090
0.380227,99.280988
0.383129,99.268444
0.386032,99.257972
0.388934,99.247501
0.391837,99.238460
0.394739,99.236302
0.397642,99.234145
0.400544,99.231988
0.403447,99.239282
0.406349,99.250651
0.409252,99.262019
0.412154,99.276966
0.415057,99.302960
0.417959,99.328955
0.420862,99.354949
0.423764,99.389932
0.426667,99.427128
0.429569,99.464324
0.432472,99.508692
0.435374,99.565978
0.438277,99.623265
0.441179,99.680551
0.444082,99.787058
0.446984,99.897203
0.449887,100.007347
0.452789,100.149945
0.455692,100.329585
0.458594,100.509225
0.461497,100.688865
0.464399,100.913950
0.467302,101.139563
0.470204,101.365177
0.473107,101.586134
0.476009,101.803141
0.478912,102.020149
0.481814,102.237156
0.484717,102.657186
0.487619,103.086319
0.490522,103.544090
0.493424,104.129025
0.496327,104.713959
0.499229,105.350445
0.502132,106.069619
0.505034,106.788793
0.507937,107.481721
0.510839,108.141492
0.513741,108.801262
0.516644,109.392595
0.519546,109.890113
0.522449,110.387631
0.525351,110.791052
0.528254,111.098664
0.531156,111.406276
0.534059,111.675039
0.536961,111.854351
0.539864,112.033664
0.542766,112.212977
0.545669,112.270354
0.548571,112.326246
0.551474,112.382139
0.554376,112.359544
0.557279,112.314960
0.560181,112.270376
0.563084,112.215344
0.565986,112.154484
0.568889,112.093623
0.571791,112.040332
0.574694,111.994123
0.577596,111.947913
0.580499,111.908037
0.583401,111.879076
0.586304,111.850116
0.589206,111.824820
0.592109,111.810554
0.595011,111.796288
0.597914,111.784545
0.600816,111.785554
0.603719,111.786563
0.606621,111.788004
0.609524,111.796537
0.612426,111.805069
0.615329,111.813602
0.618231,111.823207
0.621134,111.832918
0.624036,111.842629
0.626939,111.846074
0.629841,111.847736
0.632744,111.849399
0.635646,111.845867
0.638549,111.839575
0.641451,111.833282
0.644354,111.828082
0.647256,111.823802
0.650159,111.819521
0.653061,111.817900
0.655964,111.819547
0.658866,111.821193
0.661769,111.823777
0.664671,111.828188
0.667574,111.832599
0.670476,111.837594
0.673379,111.844573
0.676281,111.851553
0.679184,111.858504
0.682086,111.865323
0.684989,111.872141
0.687891,111.878132
0.690794,111.876448
0.693696,111.874765
0.696599,111.872995
0.699501,111.863660
0.702404,111.854324
0.705306,111.844988
0.708209,111.835853
0.711111,111.826730
0.714014,111.817608
0.716916,111.813329
0.719819,111.809928
0.722721,111.806527
0.725624,111.817771
0.728526,111.833532
0.731429,111.849292
0.734331,111.891222
0.737234,111.944030
0.740136,111.996838
0.743039,112.073326
0.745941,112.163139
0.748844,112.252953
0.751746,112.348399
0.754649,112.447140
0.757551,112.545880
0.760454,112.618860
0.763356,112.679824
0.766259,112.740788
0.769161,112.765692
0.772063,112.781138
0.774966,112.796584
0.777868,112.858747
0.780771,112.928477
0.783673,112.998207
0.786576,113.237968
0.789478,113.501476
0.792381,113.764985
0.795283,114.164867
0.798186,114.593763
0.801088,115.022658
0.803991,115.414206
0.806893,115.800287
0.809796,116.181361
0.812698,116.420683
0.815601,116.660006
0.818503,116.857266
0.821406,116.943643
0.824308,117.030019
0.827211,117.108306
0.830113,117.143292
0.833016,117.178279
0.835918,117.214654
0.838821,117.256895
0.841723,117.299136
0.844626,117.353372
0.847528,117.456217
0.850431,117.559062
0.853333,117.666312
0.856236,117.786133
0.859138,117.905955
0.862041,118.011522
0.864943,118.084498
0.867846,118.157473
0.870748,118.203164
0.873651,118.202879
0.876553,118.202594
0.879456,118.182376
0.882358,118.140563
0.885261,118.098749
