0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,220.331128
0.188662,220.965192
0.191565,221.548265
0.194467,222.107343
0.197370,222.649592
0.200272,223.174664
0.203175,223.626389
0.206077,224.003340
0.208980,224.335877
0.211882,224.595426
0.214785,224.816955
0.217687,224.987603
0.220590,225.080247
0.223492,225.137889
0.226395,225.145833
0.229297,225.108050
0.232200,225.049058
0.235102,224.964143
0.238005,224.876900
0.240907,224.788885
0.243810,224.702882
0.246712,224.623048
0.249615,224.547982
0.252517,224.490370
0.255420,224.439936
0.258322,224.397314
0.261224,224.365702
0.264127,224.338503
0.267029,224.317755
0.269932,224.304394
0.272834,224.295431
0.275737,224.294459
0.278639,224.298297
0.281542,224.305231
0.284444,224.317753
0.287347,224.332927
0.290249,224.350354
0.293152,224.370609
0.296054,224.389935
0.298957,224.408208
0.301859,224.422884
0.304762,224.434996
0.307664,224.443469
0.310567,224.443789
0.313469,224.440215
0.316372,224.431508
0.319274,224.418917
0.322177,224.404455
0.325079,224.387493
0.327982,224.369952
0.330884,224.352806
0.333787,224.338411
0.336689,224.325626
0.339592,224.314002
0.342494,224.304433
0.345397,224.295693
0.348299,224.287529
0.351202,224.279079
0.354104,224.270313
0.357007,224.261234
0.359909,224.251497
0.362812,224.241447
0.365714,224.231010
0.368617,224.220171
0.371519,224.209563
0.374422,224.199453
0.377324,224.190060
0.380227,224.181082
0.383129,224.172773
0.386032,224.165157
0.388934,224.158066
0.391837,224.152012
0.394739,224.146261
0.397642,224.140589
0.400544,224.134484
0.403447,224.127195
0.406349,224.118544
0.409252,224.100885
0.412154,224.077707
0.415057,224.049412
0.417959,224.011140
0.420862,223.968590
0.423764,223.920926
0.426667,223.866748
0.429569,223.811763
0.432472,223.756632
0.435374,223.700550
0.438277,223.644450
0.441179,223.589054
0.444082,223.536439
0.446984,223.485590
0.449887,223.437850
0.452789,223.390128
0.455692,223.342417
0.458594,223.294663
0.461497,223.246991
0.464399,223.199418
0.467302,223.156881
0.470204,223.117696
0.473107,223.083496
0.476009,223.056842
0.478912,223.034586
0.481814,223.019825
0.484717,223.013068
0.487619,223.011513
0.490522,223.019059
0.493424,223.032044
0.496327,223.048699
0.499229,223.071970
0.502132,223.098242
0.505034,223.127122
0.507937,223.150061
0.510839,223.162916
0.513741,223.162187
0.516644,223.131089
0.519546,223.081490
0.522449,223.002355
0.525351,222.878001
0.528254,222.727454
0.531156,222.525367
0.534059,222.311410
0.536961,222.091026
0.539864,221.865577
0.542766,221.650028
0.545669,221.445618
0.548571,221.286021
0.551474,221.147565
0.554376,221.031619
0.557279,220.968365
0.560181,220.927585
0.563084,220.917366
0.565986,220.940899
0.568889,220.979115
0.571791,221.040977
0.574694,221.111471
0.577596,221.187467
0.580499,221.269389
0.583401,221.351219
0.586304,221.432962
0.589206,221.502236
0.592109,221.566194
0.595011,221.623245
0.597914,221.670793
0.600816,221.713554
0.603719,221.749288
0.606621,221.777200
0.609524,221.801768
0.612426,221.822426
0.615329,221.843329
0.618231,221.864753
0.621134,221.890372
0.624036,221.920916
0.626939,221.955896
0.629841,222.009434
0.632744,222.070629
0.635646,222.142193
0.638549,222.227324
0.641451,222.319483
0.644354,222.422555
0.647256,222.540209
0.650159,222.666567
0.653061,222.806042
0.655964,222.967151
0.658866,223.143486
0.661769,223.355915
0.664671,223.598555
0.667574,223.868871
0.670476,224.198242
0.673379,224.547819
0.676281,224.912826
0.679184,225.335883
0.682086,225.777114
0.684989,226.250922
0.687891,226.671747
0.690794,226.993807
0.693696,227.181946
0.696599,227.247621
0.699501,227.167594
0.702404,227.022644
0.705306,226.734077
0.708209,226.443960
0.711111,226.158886
0.714014,225.905949
0.716916,225.707160
0.719819,225.545773
0.722721,225.440405
0.725624,225.314356
0.728526,225.162048
0.731429,224.929253
0.734331,224.564569
0.737234,224.068928
0.740136,223.088366
0.743039,222.120903
0.745941,221.083252
0.748844,219.923806
0.751746,218.683056
0.754649,217.421507
0.757551,215.869921
0.760454,214.400233
0.763356,213.195647
0.766259,212.198334
0.769161,211.343511
0.772063,210.876425
0.774966,210.527008
0.777868,210.379686
0.780771,210.367067
0.783673,210.427540
0.786576,210.604305
0.789478,210.778415
0.792381,210.935929
0.795283,211.059119
0.798186,211.159638
0.801088,211.204964
0.803991,211.203651
0.806893,211.169021
0.809796,211.065132
0.812698,210.955035
0.815601,210.838068
0.818503,210.722772
0.821406,210.611061
0.824308,210.508311
0.827211,210.417227
0.830113,210.333199
0.833016,210.269587
0.835918,210.212181
0.838821,210.163185
0.841723,210.127367
0.844626,210.097547
0.847528,210.080882
0.850431,210.070953
0.853333,210.066895
0.856236,210.071217
0.859138,210.077515
0.862041,210.086743
0.864943,210.096496
0.867846,210.106574
0.870748,210.115871
0.873651,210.124535
0.876553,210.131997
0.879456,210.137906
0.882358,210.142973
0.885261,210.145178
