0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,0.000000
0.261224,0.000000
0.264127,0.000000
0.267029,0.000000
0.269932,0.000000
0.272834,0.000000
0.275737,0.000000
0.278639,0.000000
0.281542,0.000000
0.284444,0.000000
0.287347,0.000000
0.290249,0.000000
0.293152,0.000000
0.296054,0.000000
0.298957,0.000000
0.301859,241.371014
0.304762,272.876572
0.307664,287.537218
0.310567,307.747006
0.313469,323.074453
0.316372,336.168553
0.319274,346.575693
0.322177,354.342888
0.325079,360.241754
0.327982,364.168420
0.330884,366.862238
0.333787,368.202812
0.336689,368.973667
0.339592,369.158382
0.342494,369.166807
0.345397,368.994604
0.348299,368.797659
0.351202,368.676654
0.354104,368.571829
0.357007,368.609501
0.359909,368.684051
0.362812,368.844418
0.365714,369.039011
0.368617,369.261972
0.371519,369.490750
0.374422,369.706014
0.377324,369.907470
0.380227,370.069640
0.383129,370.223318
0.386032,370.317504
0.388934,370.405195
0.391837,370.452945
0.394739,370.487806
0.397642,370.500395
0.400544,370.500024
0.403447,370.486150
0.406349,370.463312
0.409252,370.432832
0.412154,370.398920
0.415057,370.364137
0.417959,370.329803
0.420862,370.301030
0.423764,370.273182
0.426667,370.256653
0.429569,370.242009
0.432472,370.237121
0.435374,370.236049
0.438277,370.241481
0.441179,370.250453
0.444082,370.262662
0.446984,370.276796
0.449887,370.292294
0.452789,370.308721
0.455692,370.326539
0.458594,370.344846
0.461497,370.364073
0.464399,370.383330
0.467302,370.402526
0.470204,370.421455
0.473107,370.439209
0.476009,370.455749
0.478912,370.469687
0.481814,370.481864
0.484717,370.492232
0.487619,370.501668
0.490522,370.510704
0.493424,370.519993
0.496327,370.530961
0.499229,370.542566
0.502132,370.559159
0.505034,370.576617
0.507937,370.600291
0.510839,370.625420
0.513741,370.654455
0.516644,370.684296
0.519546,370.713789
0.522449,370.741742
0.525351,370.766342
0.528254,370.787567
0.531156,370.802986
0.534059,370.815092
0.536961,370.819232
0.539864,370.821961
0.542766,370.815793
0.545669,370.808954
0.548571,370.798111
0.551474,370.786805
0.554376,370.775932
0.557279,370.766774
0.560181,370.761438
0.563084,370.760343
0.565986,370.765712
0.568889,370.776019
0.571791,370.794594
0.574694,370.816444
0.577596,370.847519
0.580499,370.879766
0.583401,370.917662
0.586304,370.955761
0.589206,370.993431
0.592109,371.029304
0.595011,371.060713
0.597914,371.087149
0.600816,371.105910
0.603719,371.117814
0.606621,371.119209
0.609524,371.114746
0.612426,371.096361
0.615329,371.075513
0.618231,371.036049
0.621134,370.994132
0.624036,370.936933
0.626939,370.873669
0.629841,370.798558
0.632744,370.715826
0.635646,370.624150
0.638549,370.526879
0.641451,370.425076
0.644354,370.321905
0.647256,370.221089
0.650159,370.122193
0.653061,370.036222
0.655964,369.952108
0.658866,369.890988
0.661769,369.834276
0.664671,369.798646
0.667574,369.772087
0.670476,369.761760
0.673379,369.762346
0.676281,369.775798
0.679184,369.799052
0.682086,369.833083
0.684989,369.874024
0.687891,369.925016
0.690794,369.979560
0.693696,370.044610
0.696599,370.111323
0.699501,370.188856
0.702404,370.267828
0.705306,370.350612
0.708209,370.433776
0.711111,370.515554
0.714014,370.594191
0.716916,370.666755
0.719819,370.732524
0.722721,370.786382
0.725624,370.832675
0.728526,370.859383
0.731429,370.882197
0.734331,370.873061
0.737234,370.860147
0.740136,370.823917
0.743039,370.779992
0.745941,370.722400
0.748844,370.657667
0.751746,370.586175
0.754649,370.511350
0.757551,370.435370
0.760454,370.360068
0.763356,370.288836
0.766259,370.220036
0.769161,370.160946
0.772063,370.103496
0.774966,370.060936
0.777868,370.020980
0.780771,369.993082
0.783673,369.971315
0.786576,369.960895
0.789478,369.959727
0.792381,369.970873
0.795283,369.993319
0.798186,370.030961
0.801088,370.079614
0.803991,370.148128
0.806893,370.224053
0.809796,370.326554
0.812698,370.432763
0.815601,370.560857
0.818503,370.692722
0.821406,370.837437
0.824308,370.987052
0.827211,371.142496
0.830113,371.299576
0.833016,371.455577
0.835918,371.608047
0.838821,371.751362
0.841723,371.888766
0.844626,372.007241
0.847528,372.122425
0.850431,372.222105
0.853333,372.322731
0.856236,372.429522
0.859138,372.548891
0.862041,372.697987
0.864943,372.884494
0.867846,373.133013
0.870748,373.442606
0.873651,373.867211
0.876553,374.352308
0.879456,375.040850
0.882358,375.763283
0.885261,376.708811
