0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,297.987784
0.139320,298.019428
0.142222,298.052996
0.145125,298.086947
0.148027,298.112883
0.150930,298.134592
0.153832,298.111686
0.156735,298.077390
0.159637,298.010828
0.162540,297.920605
0.165442,297.810219
0.168345,297.680282
0.171247,297.535416
0.174150,297.383846
0.177052,297.231543
0.179955,297.084626
0.182857,296.954331
0.185760,296.844465
0.188662,296.755734
0.191565,296.692682
0.194467,296.663672
0.197370,296.648504
0.200272,296.681326
0.203175,296.728258
0.206077,296.795076
0.208980,296.878055
0.211882,296.969964
0.214785,297.067282
0.217687,297.163957
0.220590,297.256150
0.223492,297.331900
0.226395,297.393671
0.229297,297.439821
0.232200,297.466678
0.235102,297.474356
0.238005,297.470101
0.240907,297.435689
0.243810,297.394319
0.246712,297.336566
0.249615,297.269300
0.252517,297.195461
0.255420,297.115985
0.258322,297.033424
0.261224,296.949684
0.264127,296.868426
0.267029,296.789199
0.269932,296.713446
0.272834,296.642357
0.275737,296.575858
0.278639,296.513400
0.281542,296.461077
0.284444,296.412356
0.287347,296.372403
0.290249,296.338802
0.293152,296.310685
0.296054,296.288613
0.298957,296.272791
0.301859,296.259546
0.304762,296.253324
0.307664,296.249263
0.310567,296.248325
0.313469,296.250760
0.316372,296.255953
0.319274,296.263380
0.322177,296.275329
0.325079,296.288346
0.327982,296.303600
0.330884,296.319216
0.333787,296.334503
0.336689,296.348762
0.339592,296.360884
0.342494,296.371996
0.345397,296.377751
0.348299,296.381426
0.351202,296.381402
0.354104,296.377151
0.357007,296.369213
0.359909,296.357793
0.362812,296.339564
0.365714,296.318917
0.368617,296.292224
0.371519,296.262844
0.374422,296.231453
0.377324,296.198460
0.380227,296.164881
0.383129,296.130997
0.386032,296.099787
0.388934,296.069829
0.391837,296.042728
0.394739,296.018598
0.397642,295.996969
0.400544,295.978075
0.403447,295.964339
0.406349,295.953048
0.409252,295.949235
0.412154,295.950033
0.415057,295.955750
0.417959,295.967017
0.420862,295.983164
0.423764,296.001715
0.426667,296.025814
0.429569,296.050494
0.432472,296.076342
0.435374,296.102664
0.438277,296.128956
0.441179,296.154690
0.444082,296.178176
0.446984,296.200370
0.449887,296.217389
0.452789,296.231138
0.455692,296.240946
0.458594,296.245872
0.461497,296.246160
0.464399,296.243591
0.467302,296.232589
0.470204,296.219603
0.473107,296.202009
0.476009,296.180968
0.478912,296.157300
0.481814,296.131280
0.484717,296.103546
0.487619,296.075327
0.490522,296.047461
0.493424,296.020296
0.496327,295.994335
0.499229,295.970211
0.502132,295.948060
0.505034,295.927454
0.507937,295.911587
0.510839,295.897325
0.513741,295.887081
0.516644,295.880069
0.519546,295.875834
0.522449,295.874714
0.525351,295.877214
0.528254,295.881193
0.531156,295.888531
0.534059,295.896429
0.536961,295.904788
0.539864,295.912935
0.542766,295.920281
0.545669,295.926743
0.548571,295.929442
0.551474,295.930676
0.554376,295.928109
0.557279,295.923063
0.560181,295.916067
0.563084,295.906953
0.565986,295.895688
0.568889,295.883532
0.571791,295.868835
0.574694,295.853612
0.577596,295.837692
0.580499,295.821422
0.583401,295.805202
0.586304,295.789253
0.589206,295.775064
0.592109,295.761547
0.595011,295.749832
0.597914,295.739413
0.600816,295.730181
0.603719,295.722476
0.606621,295.716611
0.609524,295.711506
0.612426,295.708999
0.615329,295.707339
0.618231,295.707064
0.621134,295.708837
0.624036,295.712736
0.626939,295.718809
0.629841,295.730725
0.632744,295.744854
0.635646,295.764672
0.638549,295.787949
0.641451,295.814139
0.644354,295.843288
0.647256,295.874848
0.650159,295.907385
0.653061,295.943583
0.655964,295.981226
0.658866,296.021643
0.661769,296.064974
0.664671,296.110686
0.667574,296.158158
0.670476,296.207029
0.673379,296.255779
0.676281,296.303056
0.679184,296.348892
0.682086,296.393032
0.684989,296.435178
0.687891,296.475432
0.690794,296.514822
0.693696,296.551832
0.696599,296.589355
0.699501,296.628271
0.702404,296.671449
0.705306,296.720048
0.708209,296.776788
0.711111,296.851023
0.714014,296.934434
0.716916,297.051163
0.719819,297.185460
0.722721,297.341603
0.725624,297.525628
0.728526,297.737763
0.731429,297.963874
0.734331,298.226713
0.737234,298.492016
0.740136,298.761935
0.743039,299.023078
0.745941,299.271328
0.748844,299.511661
0.751746,299.734005
0.754649,299.946027
0.757551,300.123863
0.760454,300.276010
0.763356,300.397537
0.766259,300.475351
0.769161,300.505039
0.772063,300.502016
0.774966,300.395643
0.777868,300.263199
0.780771,300.060750
0.783673,299.815335
0.786576,299.533215
0.789478,299.215879
0.792381,298.874342
0.795283,298.519972
0.798186,298.154860
0.801088,297.791937
0.803991,297.445686
0.806893,297.118823
0.809796,296.819295
0.812698,296.556136
0.815601,296.328761
0.818503,296.127704
0.821406,295.991122
0.824308,295.872133
0.827211,295.797554
0.830113,295.748841
0.833016,295.721013
0.835918,295.713721
0.838821,295.721987
0.841723,295.736735
0.844626,295.760307
0.847528,295.782709
0.850431,295.802270
0.853333,295.816950
0.856236,295.826264
0.859138,295.830164
0.862041,295.824038
0.864943,295.814214
0.867846,295.795581
0.870748,295.772114
0.873651,295.744038
0.876553,295.710761
0.879456,295.672835
0.882358,295.632775
0.885261,295.586375
