0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,332.855503
0.139320,332.932033
0.142222,333.003015
0.145125,333.076461
0.148027,333.158999
0.150930,333.239945
0.153832,333.314864
0.156735,333.388032
0.159637,333.454831
0.162540,333.519530
0.165442,333.582185
0.168345,333.643750
0.171247,333.704212
0.174150,333.761755
0.177052,333.814484
0.179955,333.859690
0.182857,333.895478
0.185760,333.919658
0.188662,333.931538
0.191565,333.931454
0.194467,333.916895
0.197370,333.892552
0.200272,333.850340
0.203175,333.803041
0.206077,333.735327
0.208980,333.665990
0.211882,333.582323
0.214785,333.496605
0.217687,333.405128
0.220590,333.314275
0.223492,333.228335
0.226395,333.148229
0.229297,333.077637
0.232200,333.016820
0.235102,332.966929
0.238005,332.928904
0.240907,332.902673
0.243810,332.889026
0.246712,332.887334
0.249615,332.895824
0.252517,332.912706
0.255420,332.932475
0.258322,332.949300
0.261224,332.962011
0.264127,332.964092
0.267029,332.961254
0.269932,332.947828
0.272834,332.931778
0.275737,332.908527
0.278639,332.884510
0.281542,332.858813
0.284444,332.833428
0.287347,332.812589
0.290249,332.793530
0.293152,332.782991
0.296054,332.775964
0.298957,332.777299
0.301859,332.782850
0.304762,332.793973
0.307664,332.808429
0.310567,332.825857
0.313469,332.844900
0.316372,332.864428
0.319274,332.883291
0.322177,332.900490
0.325079,332.915073
0.327982,332.926313
0.330884,332.933720
0.333787,332.936722
0.336689,332.935992
0.339592,332.931043
0.342494,332.923045
0.345397,332.910389
0.348299,332.895110
0.351202,332.873974
0.354104,332.850813
0.357007,332.820374
0.359909,332.788913
0.362812,332.749208
0.365714,332.708894
0.368617,332.661344
0.371519,332.612921
0.374422,332.561040
0.377324,332.508686
0.380227,332.455877
0.383129,332.403639
0.386032,332.353357
0.388934,332.305212
0.391837,332.260725
0.394739,332.220510
0.397642,332.185551
0.400544,332.157284
0.403447,332.136462
0.406349,332.123991
0.409252,332.120006
0.412154,332.124730
0.415057,332.138109
0.417959,332.159272
0.420862,332.189673
0.423764,332.226564
0.426667,332.273519
0.429569,332.325136
0.432472,332.386958
0.435374,332.451156
0.438277,332.523770
0.441179,332.597016
0.444082,332.674250
0.446984,332.751196
0.449887,332.825484
0.452789,332.898513
0.455692,332.964451
0.458594,333.026661
0.461497,333.079830
0.464399,333.128031
0.467302,333.169130
0.470204,333.207170
0.473107,333.244045
0.476009,333.284864
0.478912,333.334425
0.481814,333.394389
0.484717,333.465591
0.487619,333.547954
0.490522,333.640249
0.493424,333.743069
0.496327,333.856874
0.499229,333.983598
0.502132,334.128684
0.505034,334.292803
0.507937,334.493485
0.510839,334.723938
0.513741,335.030864
0.516644,335.379401
0.519546,335.855807
0.522449,336.378493
0.525351,337.075308
0.528254,337.810407
0.531156,338.760883
0.534059,339.732090
0.536961,340.944621
0.539864,342.159042
0.542766,343.595961
0.545669,345.022593
0.548571,346.559894
0.551474,348.091588
0.554376,349.512672
0.557279,350.911444
0.560181,352.028772
0.563084,353.042577
0.565986,353.727667
0.568889,354.284330
0.571791,354.594635
0.574694,354.772679
0.577596,354.795594
0.580499,354.717090
0.583401,354.555226
0.586304,354.342457
0.589206,354.101357
0.592109,353.854475
0.595011,353.624308
0.597914,353.416027
0.600816,353.247504
0.603719,353.108209
0.606621,353.015728
0.609524,352.948061
0.612426,352.921711
0.615329,352.910339
0.618231,352.925763
0.621134,352.946857
0.624036,352.975458
0.626939,353.004251
0.629841,353.021662
0.632744,353.038360
0.635646,353.034073
0.638549,353.028762
0.641451,353.004548
0.644354,352.977950
0.647256,352.938079
0.650159,352.895563
0.653061,352.845492
0.655964,352.793485
0.658866,352.738417
0.661769,352.682710
0.664671,352.627115
0.667574,352.572007
0.670476,352.518158
0.673379,352.465062
0.676281,352.412898
0.679184,352.361038
0.682086,352.309130
0.684989,352.256925
0.687891,352.204069
0.690794,352.150686
0.693696,352.096816
0.696599,352.042981
0.699501,351.989798
0.702404,351.938283
0.705306,351.889370
0.708209,351.843534
0.711111,351.802090
0.714014,351.765212
0.716916,351.734735
0.719819,351.709704
0.722721,351.692293
0.725624,351.680369
0.728526,351.676716
0.731429,351.677800
0.734331,351.687189
0.737234,351.700024
0.740136,351.718801
0.743039,351.739419
0.745941,351.763604
0.748844,351.788388
0.751746,351.814573
0.754649,351.841015
0.757551,351.867699
0.760454,351.894457
0.763356,351.922428
0.766259,351.950363
0.769161,351.980753
0.772063,352.011691
0.774966,352.045822
0.777868,352.080296
0.780771,352.116552
0.783673,352.153127
0.786576,352.189248
0.789478,352.224270
0.792381,352.254994
0.795283,352.281831
0.798186,352.299506
0.801088,352.309436
0.803991,352.304944
0.806893,352.287849
0.809796,352.250921
0.812698,352.199556
0.815601,352.132046
0.818503,352.055205
0.821406,351.972649
0.824308,351.895852
0.827211,351.836972
0.830113,351.816281
0.833016,351.858004
0.835918,351.993276
0.838821,352.264309
0.841723,352.717900
0.844626,353.447914
0.847528,354.459471
0.850431,355.897703
0.853333,357.673620
0.856236,360.021142
0.859138,362.713429
0.862041,366.128595
0.864943,369.768563
0.867846,374.314857
0.870748,378.682152
0.873651,383.263906
0.876553,387.647507
0.879456,391.656533
0.882358,395.455402
0.885261,398.419908
