0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,0.000000
0.261224,0.000000
0.264127,0.000000
0.267029,0.000000
0.269932,0.000000
0.272834,0.000000
0.275737,0.000000
0.278639,0.000000
0.281542,0.000000
0.284444,0.000000
0.287347,0.000000
0.290249,0.000000
0.293152,0.000000
0.296054,0.000000
0.298957,0.000000
0.301859,0.000000
0.304762,0.000000
0.307664,0.000000
0.310567,0.000000
0.313469,0.000000
0.316372,0.000000
0.319274,0.000000
0.322177,0.000000
0.325079,0.000000
0.327982,0.000000
0.330884,0.000000
0.333787,0.000000
0.336689,0.000000
0.339592,0.000000
0.342494,0.000000
0.345397,0.000000
0.348299,0.000000
0.351202,0.000000
0.354104,0.000000
0.357007,0.000000
0.359909,0.000000
0.362812,0.000000
0.365714,0.000000
0.368617,0.000000
0.371519,0.000000
0.374422,0.000000
0.377324,0.000000
0.380227,0.000000
0.383129,0.000000
0.386032,0.000000
0.388934,0.000000
0.391837,0.000000
0.394739,0.000000
0.397642,0.000000
0.400544,0.000000
0.403447,0.000000
0.406349,0.000000
0.409252,148.851590
0.412154,148.969271
0.415057,149.082370
0.417959,149.190551
0.420862,149.319533
0.423764,149.470374
0.426667,149.632261
0.429569,149.810077
0.432472,149.989742
0.435374,150.174849
0.438277,150.359753
0.441179,150.533646
0.444082,150.707540
0.446984,150.850779
0.449887,150.985486
0.452789,151.091994
0.455692,151.176941
0.458594,151.244625
0.461497,151.282968
0.464399,151.315811
0.467302,151.319024
0.470204,151.322237
0.473107,151.305267
0.476009,151.287618
0.478912,151.260814
0.481814,151.230785
0.484717,151.196829
0.487619,151.159245
0.490522,151.119063
0.493424,151.072304
0.496327,151.025120
0.499229,150.968484
0.502132,150.911848
0.505034,150.847844
0.507937,150.781908
0.510839,150.710603
0.513741,150.634463
0.516644,150.556199
0.519546,150.472158
0.522449,150.388117
0.525351,150.297099
0.528254,150.205986
0.531156,150.115465
0.534059,150.025185
0.536961,149.937747
0.539864,149.854070
0.542766,149.771872
0.545669,149.699157
0.548571,149.626442
0.551474,149.564311
0.554376,149.504483
0.557279,149.450699
0.560181,149.403214
0.563084,149.357657
0.565986,149.322369
0.568889,149.287080
0.571791,149.258941
0.574694,149.232276
0.577596,149.207539
0.580499,149.184783
0.583401,149.162574
0.586304,149.142487
0.589206,149.122400
0.592109,149.103533
0.595011,149.084789
0.597914,149.066975
0.600816,149.049742
0.603719,149.032377
0.606621,149.014744
0.609524,148.996990
0.612426,148.975307
0.615329,148.953624
0.618231,148.929181
0.621134,148.903753
0.624036,148.876941
0.626939,148.848324
0.629841,148.819351
0.632744,148.787557
0.635646,148.755763
0.638549,148.723034
0.641451,148.690081
0.644354,148.656598
0.647256,148.622545
0.650159,148.588484
0.653061,148.554388
0.655964,148.520292
0.658866,148.483656
0.661769,148.446581
0.664671,148.408359
0.667574,148.369124
0.670476,148.330060
0.673379,148.291640
0.676281,148.253220
0.679184,148.218621
0.682086,148.184560
0.684989,148.153775
0.687891,148.125610
0.690794,148.097853
0.693696,148.071471
0.696599,148.045089
0.699501,148.015219
0.702404,147.984925
0.705306,147.952432
0.708209,147.918256
0.711111,147.883812
0.714014,147.848454
0.716916,147.813097
0.719819,147.780856
0.722721,147.748954
0.725624,147.719219
0.728526,147.691199
0.731429,147.664537
0.734331,147.642849
0.737234,147.621160
0.740136,147.605158
0.743039,147.589919
0.745941,147.576594
0.748844,147.564910
0.751746,147.553766
0.754649,147.544917
0.757551,147.536069
0.760454,147.529072
0.763356,147.522361
0.766259,147.516434
0.769161,147.511252
0.772063,147.506557
0.774966,147.503909
0.777868,147.501261
0.780771,147.500395
0.783673,147.499880
0.786576,147.500265
0.789478,147.501580
0.792381,147.502780
0.795283,147.503373
0.798186,147.503966
0.801088,147.501348
0.803991,147.498013
0.806893,147.492450
0.809796,147.484466
0.812698,147.476412
0.815601,147.467903
0.818503,147.459394
0.821406,147.453038
0.824308,147.447246
0.827211,147.441781
0.830113,147.436702
0.833016,147.431357
0.835918,147.423901
0.838821,147.416445
0.841723,147.406629
0.844626,147.396135
0.847528,147.385429
0.850431,147.374441
0.853333,147.363709
0.856236,147.355713
0.859138,147.347718
0.862041,147.340724
0.864943,147.334059
0.867846,147.326581
0.870748,147.318131
0.873651,147.309350
0.876553,147.299005
0.879456,147.288659
0.882358,147.279266
0.885261,147.269997
