0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,0.000000
0.104490,0.000000
0.107392,0.000000
0.110295,0.000000
0.113197,0.000000
0.116100,0.000000
0.119002,0.000000
0.121905,0.000000
0.124807,0.000000
0.127710,0.000000
0.130612,0.000000
0.133515,0.000000
0.136417,0.000000
0.139320,0.000000
0.142222,0.000000
0.145125,0.000000
0.148027,0.000000
0.150930,0.000000
0.153832,0.000000
0.156735,0.000000
0.159637,0.000000
0.162540,0.000000
0.165442,0.000000
0.168345,0.000000
0.171247,0.000000
0.174150,0.000000
0.177052,0.000000
0.179955,0.000000
0.182857,0.000000
0.185760,0.000000
0.188662,0.000000
0.191565,0.000000
0.194467,0.000000
0.197370,0.000000
0.200272,0.000000
0.203175,0.000000
0.206077,0.000000
0.208980,0.000000
0.211882,0.000000
0.214785,0.000000
0.217687,0.000000
0.220590,0.000000
0.223492,0.000000
0.226395,0.000000
0.229297,0.000000
0.232200,0.000000
0.235102,0.000000
0.238005,0.000000
0.240907,0.000000
0.243810,0.000000
0.246712,0.000000
0.249615,0.000000
0.252517,0.000000
0.255420,0.000000
0.258322,0.000000
0.261224,0.000000
0.264127,0.000000
0.267029,0.000000
0.269932,357.266357
0.272834,357.402410
0.275737,357.500987
0.278639,357.595754
0.281542,357.681444
0.284444,357.756373
0.287347,357.812156
0.290249,357.853907
0.293152,357.867917
0.296054,357.868965
0.298957,357.837647
0.301859,357.797759
0.304762,357.723861
0.307664,357.646432
0.310567,357.535618
0.313469,357.422982
0.316372,357.288929
0.319274,357.152316
0.322177,357.005440
0.325079,356.856955
0.327982,356.707288
0.330884,356.559589
0.333787,356.422432
0.336689,356.292784
0.339592,356.181789
0.342494,356.082932
0.345397,356.004808
0.348299,355.940690
0.351202,355.895656
0.354104,355.864450
0.357007,355.849197
0.359909,355.845628
0.362812,355.853787
0.365714,355.870467
0.368617,355.894316
0.371519,355.921810
0.374422,355.950004
0.377324,355.976909
0.380227,356.000299
0.383129,356.019548
0.386032,356.033523
0.388934,356.042698
0.391837,356.046281
0.394739,356.045659
0.397642,356.040058
0.400544,356.031562
0.403447,356.019301
0.406349,356.005206
0.409252,355.987683
0.412154,355.968930
0.415057,355.946422
0.417959,355.923070
0.420862,355.894862
0.423764,355.866354
0.426667,355.831573
0.429569,355.796433
0.432472,355.755987
0.435374,355.714737
0.438277,355.669836
0.441179,355.624130
0.444082,355.577400
0.446984,355.531019
0.449887,355.486472
0.452789,355.443669
0.455692,355.404146
0.458594,355.367441
0.461497,355.334524
0.464399,355.304819
0.467302,355.278589
0.470204,355.254505
0.473107,355.231521
0.476009,355.208566
0.478912,355.184543
0.481814,355.159496
0.484717,355.133122
0.487619,355.105813
0.490522,355.077453
0.493424,355.048527
0.496327,355.018887
0.499229,354.989159
0.502132,354.959893
0.505034,354.931123
0.507937,354.905299
0.510839,354.880287
0.513741,354.860185
0.516644,354.840659
0.519546,354.825350
0.522449,354.810251
0.525351,354.797329
0.528254,354.784509
0.531156,354.772139
0.534059,354.759626
0.536961,354.746220
0.539864,354.732063
0.542766,354.715204
0.545669,354.696525
0.548571,354.673815
0.551474,354.648715
0.554376,354.620386
0.557279,354.590360
0.560181,354.559155
0.563084,354.527467
0.565986,354.495801
0.568889,354.464496
0.571791,354.433939
0.574694,354.404362
0.577596,354.376135
0.580499,354.349379
0.583401,354.324588
0.586304,354.301986
0.589206,354.282826
0.592109,354.266430
0.595011,354.254333
0.597914,354.244960
0.600816,354.240526
0.603719,354.238297
0.606621,354.240614
0.609524,354.244359
0.612426,354.251811
0.615329,354.259976
0.618231,354.271101
0.621134,354.282455
0.624036,354.295401
0.626939,354.308535
0.629841,354.324002
0.632744,354.339927
0.635646,354.359018
0.638549,354.379035
0.641451,354.402427
0.644354,354.427127
0.647256,354.454816
0.650159,354.483564
0.653061,354.513476
0.655964,354.543436
0.658866,354.572590
0.661769,354.600586
0.664671,354.626606
0.667574,354.650809
0.670476,354.672855
0.673379,354.692596
0.676281,354.709589
0.679184,354.723370
0.682086,354.733020
0.684989,354.738195
0.687891,354.737539
0.690794,354.731749
0.693696,354.719222
0.696599,354.701799
0.699501,354.677344
0.702404,354.648991
0.705306,354.614641
0.708209,354.577456
0.711111,354.533709
0.714014,354.487885
0.716916,354.436036
0.719819,354.383245
0.722721,354.328080
0.725624,354.272751
0.728526,354.223020
0.731429,354.173865
0.734331,354.135158
0.737234,354.097282
0.740136,354.063784
0.743039,354.030528
0.745941,353.996156
0.748844,353.960621
0.751746,353.920727
0.754649,353.877982
0.757551,353.828050
0.760454,353.772421
0.763356,353.705844
0.766259,353.630486
0.769161,353.542314
0.772063,353.447369
0.774966,353.348520
0.777868,353.258344
0.780771,353.190464
0.783673,353.165857
0.786576,353.210072
0.789478,353.353011
0.792381,353.639059
0.795283,354.100525
0.798186,354.810894
0.801088,355.786663
0.803991,357.148763
0.806893,358.865796
0.809796,361.153966
0.812698,363.807868
0.815601,367.045093
0.818503,370.537241
0.821406,374.547793
0.824308,378.631701
0.827211,383.138361
0.830113,387.303249
0.833016,391.279510
0.835918,394.989390
0.838821,398.229986
0.841723,401.323117
0.844626,403.526758
0.847528,405.523505
0.850431,406.997895
0.853333,408.228929
0.856236,408.759896
0.859138,409.150201
0.862041,409.185291
0.864943,409.059578
0.867846,408.687611
0.870748,408.250456
0.873651,407.713773
0.876553,407.175394
0.879456,406.658338
0.882358,406.157633
0.885261,405.731136
